JobId|Link|Job Title|Post Date|Business|Province/State|City|Salary
40776195|https://www.jobbank.gc.ca/jobsearch/jobposting/40776195?source=searchresults|food service supervisor|April-14-2024|KIWA Korean cuisine restaurant|Manitoba|Winnipeg|Salary: $15.30 hourly
40773794|https://www.jobbank.gc.ca/jobsearch/jobposting/40773794?source=searchresults|food counter attendant|April-13-2024|SUBWAY Restaurant|Manitoba|Portage la Prairie|Salary: $15.30 hourly
40770261|https://www.jobbank.gc.ca/jobsearch/jobposting/40770261?source=searchresults|administrative assistant|April-13-2024|Blue Bird Transport Ltd.|Manitoba|Winnipeg|Salary: $25.00 hourly
40770259|https://www.jobbank.gc.ca/jobsearch/jobposting/40770259?source=searchresults|truck driver|April-13-2024|Blue Bird Transport Ltd.|Manitoba|Winnipeg|Salary: $25.00 hourly
40765320|https://www.jobbank.gc.ca/jobsearch/jobposting/40765320?source=searchresults|residential construction supervisor|April-13-2024|Manak Properties Ltd|Manitoba|Winnipeg|Salary: $31.60 hourly
40765316|https://www.jobbank.gc.ca/jobsearch/jobposting/40765316?source=searchresults|housekeeping supervisor|April-13-2024|10089190 Manitoba Ltd|Manitoba|Virden|Salary: $24.00 hourly
40765313|https://www.jobbank.gc.ca/jobsearch/jobposting/40765313?source=searchresults|cleaner|April-13-2024|6947795 Manitoba Ltd.|Manitoba|Ashern|Salary: $15.65 hourly
40765311|https://www.jobbank.gc.ca/jobsearch/jobposting/40765311?source=searchresults|dispatcher, motor vehicles|April-13-2024|TRIDENT TRANSPORTATION INC|Manitoba|Winnipeg|Salary: $24.00 hourly
40765303|https://www.jobbank.gc.ca/jobsearch/jobposting/40765303?source=searchresults|diesel mechanic|April-13-2024|Rai Roadways Trucking Ltd|Manitoba|Winnipeg|Salary: $32.00 hourly
40764922|https://www.jobbank.gc.ca/jobsearch/jobposting/40764922?source=searchresults|general construction supervisor|April-12-2024|ROO Construction|Manitoba|Winnipeg|Salary: $32.00 hourly
40764079|https://www.jobbank.gc.ca/jobsearch/jobposting/40764079?source=searchresults|light duty cleaner|April-12-2024|Mobil | 10076987 Manitoba LTD|Manitoba|Winnipeg|Salary: $15.50 hourly
40763771|https://www.jobbank.gc.ca/jobsearch/jobposting/40763771?source=searchresults|cashier|April-12-2024|Mobil | 10076987 Manitoba LTD|Manitoba|Winnipeg|Salary: $15.50 hourly
40763767|https://www.jobbank.gc.ca/jobsearch/jobposting/40763767?source=searchresults|cashier|April-12-2024|Pawankumari Investments Limited|Manitoba|Altona|Salary: $15.30 hourly
40763758|https://www.jobbank.gc.ca/jobsearch/jobposting/40763758?source=searchresults|administrative clerk|April-12-2024|PERFORMANCE INSULATION INC|Manitoba|Niverville|Salary: $24.00 hourly
40763739|https://www.jobbank.gc.ca/jobsearch/jobposting/40763739?source=searchresults|stylist, hair|April-12-2024|Double G Hair Salon|Manitoba|Winnipeg|Salary: $16.50 hourly
40763300|https://www.jobbank.gc.ca/jobsearch/jobposting/40763300?source=searchresults|sales supervisor|April-12-2024|MOBILE CARE|Manitoba|Winnipeg|Salary: $20.00 hourly
40763277|https://www.jobbank.gc.ca/jobsearch/jobposting/40763277?source=searchresults|cook|April-12-2024|Manohar Vegetarian Bakery|Manitoba|Winnipeg|Salary: $16.00 hourly
40763221|https://www.jobbank.gc.ca/jobsearch/jobposting/40763221?source=searchresults|shift manager - fast food restaurant|April-12-2024|Domino's Pizza|Manitoba|Winnipeg|Salary: $18.50 hourly
40763205|https://www.jobbank.gc.ca/jobsearch/jobposting/40763205?source=searchresults|food service supervisor|April-12-2024|Domino's Pizza|Manitoba|Thompson|Salary: $15.75 hourly
40762805|https://www.jobbank.gc.ca/jobsearch/jobposting/40762805?source=searchresults|business development officer|April-12-2024|Boat Visa Ltd.|Manitoba|Winnipeg|Salary: $34.00 hourly
40762781|https://www.jobbank.gc.ca/jobsearch/jobposting/40762781?source=searchresults|food service supervisor|April-12-2024|Park City Foods Inc.|Manitoba|Winnipeg|Salary: $15.30 hourly
40762780|https://www.jobbank.gc.ca/jobsearch/jobposting/40762780?source=searchresults|cook|April-12-2024|Park City Foods Inc.|Manitoba|Winnipeg|Salary: $15.30 hourly
40762769|https://www.jobbank.gc.ca/jobsearch/jobposting/40762769?source=searchresults|administrative officer|April-12-2024|Boat Visa Ltd.|Manitoba|Winnipeg|Salary: $26.00 hourly
40761605|https://www.jobbank.gc.ca/jobsearch/jobposting/40761605?source=searchresults|heavy-duty equipment technician|April-12-2024|Alex MacIntyre & Associates|Manitoba|Thompson|Salary: $30.00 hourly
40761599|https://www.jobbank.gc.ca/jobsearch/jobposting/40761599?source=searchresults|shift manager - fast food restaurant|April-12-2024|Domino's Pizza|Manitoba|Winnipeg|Salary: $17.00 hourly
40760367|https://www.jobbank.gc.ca/jobsearch/jobposting/40760367?source=searchresults|line cook|April-12-2024|7025777 MB PAM INC.|Manitoba|Lorette|Salary: $16.00 hourly
40759620|https://www.jobbank.gc.ca/jobsearch/jobposting/40759620?source=searchresults|labourer, meat-packing plant|April-12-2024|Maple Leaf Foods Inc.|Manitoba|Winnipeg|Salary: $15.80 hourly
40759314|https://www.jobbank.gc.ca/jobsearch/jobposting/40759314?source=searchresults|long haul truck driver|April-12-2024|Majhail Freightways Ltd.|Manitoba|Winnipeg|Salary: $24.00 hourly
40759299|https://www.jobbank.gc.ca/jobsearch/jobposting/40759299?source=searchresults|gas bar cashier, self-serve|April-12-2024|BCP IV Station LP O/A Mobil Gas Station|Manitoba|The Pas|Salary: $15.50 hourly
40754576|https://www.jobbank.gc.ca/jobsearch/jobposting/40754576?source=searchresults|kitchen helper|April-12-2024|10137700 MANITOBA LTD.|Manitoba|Winnipeg|Salary: $15.50 hourly
40754575|https://www.jobbank.gc.ca/jobsearch/jobposting/40754575?source=searchresults|ethnic food cook|April-12-2024|10137700 MANITOBA LTD.|Manitoba|Winnipeg|Salary: $15.50 hourly
40754574|https://www.jobbank.gc.ca/jobsearch/jobposting/40754574?source=searchresults|office administrative assistant|April-12-2024|Shyam Investments Inc|Manitoba|Winnipeg|Salary: $22.86 hourly
40754573|https://www.jobbank.gc.ca/jobsearch/jobposting/40754573?source=searchresults|bookkeeper|April-12-2024|Shyam Investments Inc|Manitoba|Winnipeg|Salary: $24.00 hourly
40753637|https://www.jobbank.gc.ca/jobsearch/jobposting/40753637?source=searchresults|cashier|April-11-2024|Oakbank Family Foods|Manitoba|Oakbank|Salary: $15.30 to $18.00 hourly (to be negotiated)
40753372|https://www.jobbank.gc.ca/jobsearch/jobposting/40753372?source=searchresults|long haul truck driver|April-11-2024|7578858 Manitoba Ltd.|Manitoba|Winnipeg|Salary: $25.00 hourly
41422197|https://www.jobbank.gc.ca/jobsearch/jobposting/41422197?source=searchresults|long haul truck driver|April-11-2024|DEEP KING LTD.|Manitoba|Stony Mountain|Salary: $25.00 hourly
40752130|https://www.jobbank.gc.ca/jobsearch/jobposting/40752130?source=searchresults|office administrative assistant|April-11-2024|Guru Peer Transport Inc.|Manitoba|Rosser|Salary: $27.50 to $28.00 hourly (to be negotiated)
40751331|https://www.jobbank.gc.ca/jobsearch/jobposting/40751331?source=searchresults|office administrative assistant|April-11-2024|GREEN MULBERRY TRANSPORT LTD.|Manitoba|Winnipeg|Salary: $25.00 hourly
40751325|https://www.jobbank.gc.ca/jobsearch/jobposting/40751325?source=searchresults|administrative assistant|April-11-2024|NKK Electric Corp.|Manitoba|Winnipeg|Salary: $23.00 hourly
40751295|https://www.jobbank.gc.ca/jobsearch/jobposting/40751295?source=searchresults|long haul truck driver|April-11-2024|HIGHWAY MOTOR FREIGHT LTD.|Manitoba|Winnipeg|Salary: $25.10 hourly
40750402|https://www.jobbank.gc.ca/jobsearch/jobposting/40750402?source=searchresults|food service supervisor|April-11-2024|Domino's Pizza|Manitoba|Selkirk|Salary: $16.50 hourly
40749827|https://www.jobbank.gc.ca/jobsearch/jobposting/40749827?source=searchresults|construction helper|April-11-2024|SS United Construction Ltd.|Manitoba|Winnipeg|Salary: $25.30 hourly
40749480|https://www.jobbank.gc.ca/jobsearch/jobposting/40749480?source=searchresults|food counter attendant|April-11-2024|5886016 Manitoba LTD|Manitoba|Winnipeg|Salary: $15.30 hourly
40749194|https://www.jobbank.gc.ca/jobsearch/jobposting/40749194?source=searchresults|freight forwarding logistician|April-11-2024|Guru Peer Transport Inc.|Manitoba|Rosser|Salary: $27.50 hourly
40749169|https://www.jobbank.gc.ca/jobsearch/jobposting/40749169?source=searchresults|long haul truck driver|April-11-2024|Guru Peer Transport Inc.|Manitoba|Rosser|Salary: $25.00 hourly
40749124|https://www.jobbank.gc.ca/jobsearch/jobposting/40749124?source=searchresults|cleaner|April-11-2024|AJ Brar Cleaning Services|Manitoba|Winnipeg|Salary: $18.00 hourly
40746413|https://www.jobbank.gc.ca/jobsearch/jobposting/40746413?source=searchresults|administrative assistant|April-11-2024|trademarks properties inc|Manitoba|Winnipeg|Salary: $22.86 hourly
41418838|https://www.jobbank.gc.ca/jobsearch/jobposting/41418838?source=searchresults|salesperson - retail|April-11-2024|Lundar General Store|Manitoba|Lundar|Salary: $25.50 hourly
41418839|https://www.jobbank.gc.ca/jobsearch/jobposting/41418839?source=searchresults|butcher - retail or wholesale|April-11-2024|Lundar General Store|Manitoba|Lundar|Salary: $26.00 hourly
40743408|https://www.jobbank.gc.ca/jobsearch/jobposting/40743408?source=searchresults|freight forwarding logistician|April-10-2024|GREEN MULBERRY TRANSPORT LTD.|Manitoba|Winnipeg|Salary: $26.00 hourly
41019132|https://www.jobbank.gc.ca/jobsearch/jobposting/41019132?source=searchresults|truck dispatcher|April-10-2024|Trip Laureate Limited|Manitoba|Winnipeg|Salary: $24.00 hourly
41016753|https://www.jobbank.gc.ca/jobsearch/jobposting/41016753?source=searchresults|automobile body repairer helper|April-10-2024|DHILLON COLLISION LTD.|Manitoba|Winnipeg|Salary: $25.50 hourly
41402884|https://www.jobbank.gc.ca/jobsearch/jobposting/41402884?source=searchresults|automobile body repairer helper|April-10-2024|DHILLON COLLISION LTD.|Manitoba|Winnipeg|Salary: $25.50 hourly
40741726|https://www.jobbank.gc.ca/jobsearch/jobposting/40741726?source=searchresults|construction general manager|April-10-2024|5-Star Drywall Ltd.|Manitoba|Winnipeg|Salary: $57.00 hourly
40741723|https://www.jobbank.gc.ca/jobsearch/jobposting/40741723?source=searchresults|office administrative assistant|April-10-2024|5-Star Drywall Ltd.|Manitoba|Winnipeg|Salary: $25.00 hourly
40740477|https://www.jobbank.gc.ca/jobsearch/jobposting/40740477?source=searchresults|administrative assistant|April-10-2024|Chicken Delight of Canada Ltd.|Manitoba|Winnipeg|Salary: $17.00 hourly
40740450|https://www.jobbank.gc.ca/jobsearch/jobposting/40740450?source=searchresults|cook|April-10-2024|Chicken Delight|Manitoba|Winnipeg|Salary: $17.00 hourly
40740345|https://www.jobbank.gc.ca/jobsearch/jobposting/40740345?source=searchresults|mechanic helper|April-10-2024|TRY ONCE TRUCK & TRAILER REPAIR LTD|Manitoba|Winnipeg|Salary: $25.00 hourly
40739819|https://www.jobbank.gc.ca/jobsearch/jobposting/40739819?source=searchresults|server - food and beverage services|April-10-2024|DENNY'S RESTAURANTS|Manitoba|Headingley|Salary: $15.30 hourly
40739466|https://www.jobbank.gc.ca/jobsearch/jobposting/40739466?source=searchresults|retail store supervisor|April-10-2024|MSONS INC.|Manitoba|Winnipeg|Salary: $27.00 hourly
40739406|https://www.jobbank.gc.ca/jobsearch/jobposting/40739406?source=searchresults|food service supervisor|April-10-2024|10140379 Manitoba Ltd.|Manitoba|Winnipeg|Salary: $15.30 hourly
40739402|https://www.jobbank.gc.ca/jobsearch/jobposting/40739402?source=searchresults|food counter attendant|April-10-2024|10123715 Manitoba LTD|Manitoba|Winnipeg|Salary: $15.30 hourly
40739403|https://www.jobbank.gc.ca/jobsearch/jobposting/40739403?source=searchresults|food counter attendant|April-10-2024|10140379 Manitoba Ltd.|Manitoba|Winnipeg|Salary: $15.30 hourly
41030331|https://www.jobbank.gc.ca/jobsearch/jobposting/41030331?source=searchresults|construction worker|April-10-2024|10115026 MANITOBA LTD.|Manitoba|Winnipeg|Salary: $25.00 hourly
40739397|https://www.jobbank.gc.ca/jobsearch/jobposting/40739397?source=searchresults|food service supervisor|April-10-2024|10123715 Manitoba LTD|Manitoba|Winnipeg|Salary: $15.30 hourly
40739359|https://www.jobbank.gc.ca/jobsearch/jobposting/40739359?source=searchresults|construction labourer|April-10-2024|Orbit Exteriors Inc.|Manitoba|Winnipeg|Salary: $25.00 hourly
40739012|https://www.jobbank.gc.ca/jobsearch/jobposting/40739012?source=searchresults|kitchen helper|April-10-2024|Pizza Hotline|Manitoba|Winnipeg|Salary: $15.50 hourly
40739009|https://www.jobbank.gc.ca/jobsearch/jobposting/40739009?source=searchresults|general manager - goods production, utilities, transportation and construction|April-10-2024|Welch Materials (Canada), Inc.|Manitoba|Gilbert Plains|Salary: $55.00 hourly
40738622|https://www.jobbank.gc.ca/jobsearch/jobposting/40738622?source=searchresults|stucco plasterer|April-10-2024|G. BUSCEMI MASONRY & PLASTERING|Manitoba|Winnipeg|Salary: $24.00 to $28.00 hourly (to be negotiated)
40737277|https://www.jobbank.gc.ca/jobsearch/jobposting/40737277?source=searchresults|welder|April-10-2024|CADY LINES LTD|Manitoba|Winnipeg|Salary: $25.50 hourly
40735915|https://www.jobbank.gc.ca/jobsearch/jobposting/40735915?source=searchresults|building painter helper|April-10-2024|Peg Pro Painting Inc.|Manitoba|Winnipeg|Salary: $24.00 hourly
40734213|https://www.jobbank.gc.ca/jobsearch/jobposting/40734213?source=searchresults|cook|April-09-2024|Edo Japan Kenaston|Manitoba|Winnipeg|Salary: $15.30 hourly
40734210|https://www.jobbank.gc.ca/jobsearch/jobposting/40734210?source=searchresults|food service supervisor|April-09-2024|Edo Japan Kenaston|Manitoba|Winnipeg|Salary: $15.30 hourly
40733091|https://www.jobbank.gc.ca/jobsearch/jobposting/40733091?source=searchresults|food and beverage processing supervisor|April-09-2024|Longda Trading Services Co. Limited|Manitoba|Winnipeg|Salary: $23.08 to $26.00 hourly (to be negotiated)
40733036|https://www.jobbank.gc.ca/jobsearch/jobposting/40733036?source=searchresults|heavy-duty equipment mechanic|April-09-2024|Smook Contractors Ltd|Manitoba|Thompson|Salary: $35.00 to $45.00 hourly (to be negotiated)
40732649|https://www.jobbank.gc.ca/jobsearch/jobposting/40732649?source=searchresults|civil engineering technician|April-09-2024|Smook Contractors Ltd|Manitoba|Thompson|Salary: $25.00 to $38.00 hourly (to be negotiated)
40732589|https://www.jobbank.gc.ca/jobsearch/jobposting/40732589?source=searchresults|truck and transport mechanic|April-09-2024|Smook Contractors Ltd|Manitoba|Thompson|Salary: $35.00 to $40.00 hourly (to be negotiated)
40732577|https://www.jobbank.gc.ca/jobsearch/jobposting/40732577?source=searchresults|food counter attendant|April-09-2024|Park City Foods Inc.|Manitoba|Winnipeg|Salary: $15.30 hourly
40732234|https://www.jobbank.gc.ca/jobsearch/jobposting/40732234?source=searchresults|food counter attendant|April-09-2024|Tim Hortons|Manitoba|Portage la Prairie|Salary: $15.50 hourly
40732217|https://www.jobbank.gc.ca/jobsearch/jobposting/40732217?source=searchresults|long haul truck driver|April-09-2024|REYANSH TRANSPORT INC.|Manitoba|Steinbach|Salary: $25.10 hourly
40731790|https://www.jobbank.gc.ca/jobsearch/jobposting/40731790?source=searchresults|automotive mechanic|April-09-2024|Smook Contractors Ltd|Manitoba|Thompson|Salary: $35.00 to $40.00 hourly (to be negotiated)
40731760|https://www.jobbank.gc.ca/jobsearch/jobposting/40731760?source=searchresults|truck driver|April-09-2024|legion transport corp.|Manitoba|Winnipeg|Salary: $24.00 hourly
40731085|https://www.jobbank.gc.ca/jobsearch/jobposting/40731085?source=searchresults|administrative assistant|April-09-2024|4Runner Logistics Inc|Manitoba|Winnipeg|Salary: $25.00 hourly
40730647|https://www.jobbank.gc.ca/jobsearch/jobposting/40730647?source=searchresults|dispatcher, trucks|April-09-2024|Mor Logistics Manitoba Limited|Manitoba|Winnipeg|Salary: $27.05 hourly
40730165|https://www.jobbank.gc.ca/jobsearch/jobposting/40730165?source=searchresults|light duty cleaner|April-09-2024|Luzviminda Ortilla|Manitoba|Winnipeg|Salary: $15.30 hourly
40729290|https://www.jobbank.gc.ca/jobsearch/jobposting/40729290?source=searchresults|logistics supervisor|April-09-2024|Trademark Logistics Inc|Manitoba|Winnipeg|Salary: $25.00 hourly
40728540|https://www.jobbank.gc.ca/jobsearch/jobposting/40728540?source=searchresults|truck driver-supervisor|April-09-2024|Judge Freight Services CO|Manitoba|Winnipeg|Salary: $25.00 hourly
40727013|https://www.jobbank.gc.ca/jobsearch/jobposting/40727013?source=searchresults|long haul truck driver|April-09-2024|Judge Freight Services CO|Manitoba|Winnipeg|Salary: $25.00 hourly
40727011|https://www.jobbank.gc.ca/jobsearch/jobposting/40727011?source=searchresults|truck driver, long haul|April-09-2024|CADY LINES LTD|Manitoba|Winnipeg|Salary: $25.00 hourly
40725551|https://www.jobbank.gc.ca/jobsearch/jobposting/40725551?source=searchresults|food service supervisor|April-08-2024|Little Caesars Pizza|Manitoba|Winnipeg|Salary: $16.25 hourly
41400506|https://www.jobbank.gc.ca/jobsearch/jobposting/41400506?source=searchresults|cook|April-08-2024|KLC Hospitality Ltd.|Manitoba|Brandon|Salary: $17.00 hourly
41400507|https://www.jobbank.gc.ca/jobsearch/jobposting/41400507?source=searchresults|server - food and beverage services|April-08-2024|KLC Hospitality Ltd.|Manitoba|Brandon|Salary: $16.00 hourly
40724804|https://www.jobbank.gc.ca/jobsearch/jobposting/40724804?source=searchresults|concrete pump operator|April-08-2024|Sunrise Concrete Pumpers|Manitoba|Brandon|Salary: $25.00 to $32.00 hourly (to be negotiated)
40724784|https://www.jobbank.gc.ca/jobsearch/jobposting/40724784?source=searchresults|food service supervisor|April-08-2024|Press'd Sandwich Shop|Manitoba|Winnipeg|Salary: $15.30 hourly
40724781|https://www.jobbank.gc.ca/jobsearch/jobposting/40724781?source=searchresults|food counter attendant|April-08-2024|Press'd Sandwich Shop|Manitoba|Winnipeg|Salary: $15.30 hourly
40724776|https://www.jobbank.gc.ca/jobsearch/jobposting/40724776?source=searchresults|midwife|April-08-2024|Prairie Mountain Health|Manitoba|Brandon|Salary: $51.95 hourly
40724740|https://www.jobbank.gc.ca/jobsearch/jobposting/40724740?source=searchresults|shift manager - fast food restaurant|April-08-2024|Domino's Pizza|Manitoba|Winnipeg|Salary: $17.20 hourly
40724732|https://www.jobbank.gc.ca/jobsearch/jobposting/40724732?source=searchresults|shift manager - fast food restaurant|April-08-2024|10009754 MANITOBA LTD.|Manitoba|Winnipeg|Salary: $16.00 hourly
40724729|https://www.jobbank.gc.ca/jobsearch/jobposting/40724729?source=searchresults|shift manager - fast food restaurant|April-08-2024|Burger King|Manitoba|Winkler|Salary: $16.00 hourly
40724660|https://www.jobbank.gc.ca/jobsearch/jobposting/40724660?source=searchresults|cashier|April-08-2024|10108286 MANITOBA LTD.|Manitoba|Winkler|Salary: $15.30 hourly
40724662|https://www.jobbank.gc.ca/jobsearch/jobposting/40724662?source=searchresults|retail store supervisor|April-08-2024|10108286 MANITOBA LTD.|Manitoba|Winkler|Salary: $25.00 hourly
40724634|https://www.jobbank.gc.ca/jobsearch/jobposting/40724634?source=searchresults|food counter attendant|April-08-2024|Pawan Investment Group LTD.|Manitoba|Pilot Mound|Salary: $15.50 hourly
40724635|https://www.jobbank.gc.ca/jobsearch/jobposting/40724635?source=searchresults|food service supervisor|April-08-2024|Pawan Investment Group LTD.|Manitoba|Pilot Mound|Salary: $15.50 hourly
40724639|https://www.jobbank.gc.ca/jobsearch/jobposting/40724639?source=searchresults|cashier|April-08-2024|Pawan Investment Group LTD.|Manitoba|Selkirk|Salary: $25.00 hourly
40724640|https://www.jobbank.gc.ca/jobsearch/jobposting/40724640?source=searchresults|retail store supervisor|April-08-2024|Pawan Investment Group LTD.|Manitoba|Selkirk|Salary: $25.00 hourly
40724633|https://www.jobbank.gc.ca/jobsearch/jobposting/40724633?source=searchresults|retail store supervisor|April-08-2024|Pawan Investment Group LTD.|Manitoba|Pilot Mound|Salary: $25.00 hourly
40724632|https://www.jobbank.gc.ca/jobsearch/jobposting/40724632?source=searchresults|cashier|April-08-2024|Pawan Investment Group LTD.|Manitoba|Pilot Mound|Salary: $25.00 hourly
40723125|https://www.jobbank.gc.ca/jobsearch/jobposting/40723125?source=searchresults|building maintenance worker|April-08-2024|HAPPY PLANET ENTERPRISES LTD|Manitoba|Ashern|Salary: $20.00 hourly
40723114|https://www.jobbank.gc.ca/jobsearch/jobposting/40723114?source=searchresults|building maintenance worker|April-08-2024|HAPPY PLANET ENTERPRISES LTD|Manitoba|Lockport|Salary: $20.00 hourly
40722416|https://www.jobbank.gc.ca/jobsearch/jobposting/40722416?source=searchresults|general manager, sales - trade, broadcasting and other services|April-08-2024|ashur restaurant inc|Manitoba|Winnipeg|Salary: $40.50 hourly
40722411|https://www.jobbank.gc.ca/jobsearch/jobposting/40722411?source=searchresults|chef|April-08-2024|ashur restaurant inc|Manitoba|Winnipeg|Salary: $25.50 hourly
40722412|https://www.jobbank.gc.ca/jobsearch/jobposting/40722412?source=searchresults|food service supervisor|April-08-2024|ashur restaurant inc|Manitoba|Winnipeg|Salary: $26.00 hourly
40722408|https://www.jobbank.gc.ca/jobsearch/jobposting/40722408?source=searchresults|cook|April-08-2024|ashur restaurant inc|Manitoba|Winnipeg|Salary: $25.10 hourly
40722284|https://www.jobbank.gc.ca/jobsearch/jobposting/40722284?source=searchresults|cleaning supervisor|April-08-2024|Good Hands Cleaning Services|Manitoba|Winnipeg|Salary: $25.25 hourly
41402137|https://www.jobbank.gc.ca/jobsearch/jobposting/41402137?source=searchresults|food counter attendant|April-08-2024|Wendy's Restaurant|Manitoba|Brandon|Salary: $15.30 to $16.00 hourly (to be negotiated)
40721438|https://www.jobbank.gc.ca/jobsearch/jobposting/40721438?source=searchresults|drywall installer|April-08-2024|Rate Me Contractors Ltd|Manitoba|Winnipeg|Salary: $28.45 hourly
40721436|https://www.jobbank.gc.ca/jobsearch/jobposting/40721436?source=searchresults|construction labourer|April-08-2024|Rate Me Contractors Ltd|Manitoba|Winnipeg|Salary: $28.45 hourly
40721435|https://www.jobbank.gc.ca/jobsearch/jobposting/40721435?source=searchresults|general construction supervisor|April-08-2024|Rate Me Contractors Ltd|Manitoba|Winnipeg|Salary: $31.50 hourly
40720091|https://www.jobbank.gc.ca/jobsearch/jobposting/40720091?source=searchresults|long haul truck driver|April-08-2024|JAS RB GILL TRANSPORT LTD.|Manitoba|Winnipeg|Salary: $25.00 hourly
40719045|https://www.jobbank.gc.ca/jobsearch/jobposting/40719045?source=searchresults|transport driver|April-07-2024|Balingit Transport Incorporated|Manitoba|Winnipeg|Salary: $21.66 hourly
40718600|https://www.jobbank.gc.ca/jobsearch/jobposting/40718600?source=searchresults|food service supervisor|April-07-2024|DAIRY QUEEN AT SEASON OF TUXEDO|Manitoba|Winnipeg|Salary: $16.00 to $20.00 hourly (to be negotiated)
40718332|https://www.jobbank.gc.ca/jobsearch/jobposting/40718332?source=searchresults|drywall installer|April-07-2024|RJ KURALI DRYWALL LTD.|Manitoba|Winnipeg|Salary: $26.50 hourly
40717870|https://www.jobbank.gc.ca/jobsearch/jobposting/40717870?source=searchresults|tire repairer|April-07-2024|Toor Tire Centre Ltd|Manitoba|Winnipeg|Salary: $25.00 hourly
40714335|https://www.jobbank.gc.ca/jobsearch/jobposting/40714335?source=searchresults|cook|April-06-2024|Apna Spicy Hut INC.|Manitoba|Winnipeg|Salary: $24.00 hourly
40714334|https://www.jobbank.gc.ca/jobsearch/jobposting/40714334?source=searchresults|accounting bookkeeper|April-06-2024|Apna Spicy Hut INC.|Manitoba|Winnipeg|Salary: $24.00 hourly
40714333|https://www.jobbank.gc.ca/jobsearch/jobposting/40714333?source=searchresults|food service supervisor|April-06-2024|Apna Spicy Hut|Manitoba|Winnipeg|Salary: $16.00 to $25.00 hourly (to be negotiated)
41384756|https://www.jobbank.gc.ca/jobsearch/jobposting/41384756?source=searchresults|administrative assistant|April-06-2024|10103624 MANITOBA LTD.|Manitoba|Winnipeg|Salary: $25.50 hourly
41384757|https://www.jobbank.gc.ca/jobsearch/jobposting/41384757?source=searchresults|vehicle cleaner|April-06-2024|10103624 MANITOBA LTD.|Manitoba|Winnipeg|Salary: $16.00 hourly
41384758|https://www.jobbank.gc.ca/jobsearch/jobposting/41384758?source=searchresults|material handler|April-06-2024|10103624 MANITOBA LTD.|Manitoba|Winnipeg|Salary: $16.00 hourly
40713839|https://www.jobbank.gc.ca/jobsearch/jobposting/40713839?source=searchresults|receptionist|April-06-2024|Manak Properties Ltd|Manitoba|Winnipeg|Salary: $16.25 hourly
40713830|https://www.jobbank.gc.ca/jobsearch/jobposting/40713830?source=searchresults|bookkeeper|April-06-2024|Manak Properties Ltd|Manitoba|Winnipeg|Salary: $23.00 hourly
40713188|https://www.jobbank.gc.ca/jobsearch/jobposting/40713188?source=searchresults|manufacturing coordinator|April-06-2024|Omni-lyte Enviro Inc.|Manitoba|Wawanesa|Salary: $23.00 hourly
40708828|https://www.jobbank.gc.ca/jobsearch/jobposting/40708828?source=searchresults|baker|April-05-2024|Cinnaholic Winnipeg|Manitoba|Winnipeg|Salary: $16.00 to $17.50 hourly (to be negotiated)
40708825|https://www.jobbank.gc.ca/jobsearch/jobposting/40708825?source=searchresults|administrative assistant - office|April-05-2024|Advance DPF centre|Manitoba|West St. Paul|Salary: $23.50 hourly
40708827|https://www.jobbank.gc.ca/jobsearch/jobposting/40708827?source=searchresults|office administrator|April-05-2024|Advance DPF centre|Manitoba|West St. Paul|Salary: $25.46 hourly
40708821|https://www.jobbank.gc.ca/jobsearch/jobposting/40708821?source=searchresults|cook|April-05-2024|McDonald's|Manitoba|Dauphin|Salary: $15.50 hourly
40708576|https://www.jobbank.gc.ca/jobsearch/jobposting/40708576?source=searchresults|cashier|April-05-2024|Pawan Investment Group LTD.|Manitoba|Selkirk|Salary: $25.00 hourly
40708461|https://www.jobbank.gc.ca/jobsearch/jobposting/40708461?source=searchresults|general construction supervisor|April-05-2024|Sunray Auto, Builder & Expansion Ltd.|Manitoba|Winnipeg|Salary: $32.00 hourly
40708300|https://www.jobbank.gc.ca/jobsearch/jobposting/40708300?source=searchresults|bookkeeper|April-05-2024|Realtrustia Property Management|Manitoba|Winnipeg|Salary: $25.00 hourly
40707988|https://www.jobbank.gc.ca/jobsearch/jobposting/40707988?source=searchresults|automobile mechanic|April-05-2024|BEST CHOICE AUTO SALES & SERVICE|Manitoba|Neepawa|Salary: $25.00 hourly
41256250|https://www.jobbank.gc.ca/jobsearch/jobposting/41256250?source=searchresults|administrative assistant|April-05-2024|Bluebell Health Inc.|Manitoba|Winnipeg|Salary: $22.86 hourly
41295339|https://www.jobbank.gc.ca/jobsearch/jobposting/41295339?source=searchresults|receptionist|April-05-2024|6 STAR AUTO SALES INC.|Manitoba|Winnipeg|Salary: $25.50 hourly
41295341|https://www.jobbank.gc.ca/jobsearch/jobposting/41295341?source=searchresults|car salesperson - retail|April-05-2024|6 STAR AUTO SALES INC.|Manitoba|Winnipeg|Salary: $25.50 hourly
41295340|https://www.jobbank.gc.ca/jobsearch/jobposting/41295340?source=searchresults|office administrator|April-05-2024|6 STAR AUTO SALES INC.|Manitoba|Winnipeg|Salary: $26.00 hourly
40707085|https://www.jobbank.gc.ca/jobsearch/jobposting/40707085?source=searchresults|shift manager - fast food restaurant|April-05-2024|Domino's Pizza|Manitoba|Winnipeg|Salary: $17.00 hourly
